name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,56294,3,PT,2,3,6,4,4,8,10.0,5,5,7
ESS10e03_3,02.12.2025,56327,3,PT,2,2,5,1,8,7,10.0,5,5,5
ESS10e03_3,02.12.2025,56370,7,PT,2,5,7,4,9,10,10.0,4,9,9
ESS10e03_3,02.12.2025,56384,2,PT,2,5,7,5,9,8,7.5,,8,9
ESS10e03_3,02.12.2025,56398,6,PT,2,0,9,0,8,10,10.0,5,6,5
ESS10e03_3,02.12.2025,56415,2,PT,1,6,4,6,8,7,10.0,2,10,0
ESS10e03_3,02.12.2025,56429,6,PT,2,0,8,0,8,7,10.0,5,5,6
ESS10e03_3,02.12.2025,56475,5,PT,1,3,5,0,7,6,10.0,4,5,6
ESS10e03_3,02.12.2025,56489,3,PT,1,1,8,1,8,10,10.0,5,3,7
ESS10e03_3,02.12.2025,56534,7,PT,1,1,6,0,4,7,7.5,1,5,5
ESS10e03_3,02.12.2025,56539,2,PT,1,4,3,3,10,0,7.5,6,10,0
ESS10e03_3,02.12.2025,56551,2,PT,2,4,6,2,7,2,10.0,5,5,0
ESS10e03_3,02.12.2025,56552,5,PT,2,4,8,4,6,5,7.5,4,6,8
ESS10e03_3,02.12.2025,56576,6,PT,2,2,7,0,7,8,10.0,8,2,7
ESS10e03_3,02.12.2025,56593,2,PT,1,4,0,0,8,3,0.0,6,5,1
ESS10e03_3,02.12.2025,56604,4,PT,1,3,5,2,5,7,10.0,5,5,2
ESS10e03_3,02.12.2025,56608,5,PT,1,4,8,5,8,6,10.0,5,4,8
ESS10e03_3,02.12.2025,56619,2,PT,1,7,7,4,9,7,10.0,,5,4
ESS10e03_3,02.12.2025,56647,7,PT,2,1,5,0,8,,10.0,5,5,5
ESS10e03_3,02.12.2025,56664,6,PT,1,5,5,1,5,7,7.5,4,5,6
ESS10e03_3,02.12.2025,56667,7,PT,1,5,8,8,10,8,7.5,5,5,8
ESS10e03_3,02.12.2025,56671,3,PT,2,7,7,5,8,10,10.0,4,5,5
ESS10e03_3,02.12.2025,56673,5,PT,1,5,3,2,8,8,10.0,,5,3
ESS10e03_3,02.12.2025,56674,5,PT,2,1,1,1,2,5,7.5,,,10
ESS10e03_3,02.12.2025,56710,4,PT,2,6,7,4,8,10,10.0,4,5,3
ESS10e03_3,02.12.2025,56718,4,PT,1,0,5,0,7,6,7.5,3,4,0
ESS10e03_3,02.12.2025,56736,5,PT,2,7,8,2,8,10,7.5,4,5,10
ESS10e03_3,02.12.2025,56760,7,PT,1,3,7,3,8,0,7.5,5,0,5
ESS10e03_3,02.12.2025,56819,7,PT,2,0,0,0,0,7,7.5,3,5,10
ESS10e03_3,02.12.2025,56822,6,PT,2,0,1,0,4,6,7.5,,2,7
ESS10e03_3,02.12.2025,56884,3,PT,1,5,1,0,8,5,10.0,,5,
ESS10e03_3,02.12.2025,56962,7,PT,1,1,8,1,,,10.0,,,10
ESS10e03_3,02.12.2025,56984,3,PT,1,3,5,4,10,10,10.0,6,7,6
ESS10e03_3,02.12.2025,56988,5,PT,2,0,0,0,0,10,10.0,,1,0
ESS10e03_3,02.12.2025,56990,7,PT,1,2,2,0,4,4,7.5,6,4,5
ESS10e03_3,02.12.2025,57018,1,PT,2,5,9,0,9,4,,,5,7
ESS10e03_3,02.12.2025,57023,7,PT,2,,10,0,8,0,7.5,5,5,5
ESS10e03_3,02.12.2025,57043,3,PT,2,5,7,3,6,7,7.5,5,5,5
ESS10e03_3,02.12.2025,57049,5,PT,1,0,2,0,5,7,7.5,7,3,7
ESS10e03_3,02.12.2025,57058,6,PT,2,2,8,1,7,9,10.0,1,5,7
ESS10e03_3,02.12.2025,57066,6,PT,2,2,2,3,5,5,10.0,,,10
ESS10e03_3,02.12.2025,57068,6,PT,1,0,5,0,5,8,7.5,8,5,8
ESS10e03_3,02.12.2025,57081,7,PT,1,7,8,3,8,5,7.5,5,7,7
ESS10e03_3,02.12.2025,57101,3,PT,2,5,8,6,10,10,7.5,4,7,9
ESS10e03_3,02.12.2025,57136,7,PT,2,6,9,6,9,8,10.0,5,5,9
ESS10e03_3,02.12.2025,57143,4,PT,2,1,7,0,3,2,10.0,,1,5
ESS10e03_3,02.12.2025,57145,3,PT,2,4,4,0,8,10,10.0,5,5,5
ESS10e03_3,02.12.2025,57184,4,PT,2,3,8,6,10,8,10.0,4,5,10
ESS10e03_3,02.12.2025,57197,2,PT,2,4,8,5,10,6,10.0,2,4,5
ESS10e03_3,02.12.2025,57214,4,PT,1,6,7,3,8,9,7.5,5,8,7
ESS10e03_3,02.12.2025,57241,6,PT,1,7,2,0,3,0,7.5,3,8,5
ESS10e03_3,02.12.2025,57244,4,PT,2,7,7,6,10,7,10.0,5,5,9
ESS10e03_3,02.12.2025,57247,6,PT,2,5,9,2,9,7,10.0,5,5,8
ESS10e03_3,02.12.2025,57259,6,PT,2,2,3,2,9,8,10.0,3,,9
ESS10e03_3,02.12.2025,57274,6,PT,1,6,7,5,8,6,7.5,7,5,6
ESS10e03_3,02.12.2025,57278,5,PT,2,5,2,2,7,5,7.5,3,2,5
ESS10e03_3,02.12.2025,57428,3,PT,2,7,7,4,9,7,10.0,6,7,0
ESS10e03_3,02.12.2025,57432,2,PT,1,5,6,1,7,7,7.5,,5,8
ESS10e03_3,02.12.2025,57482,7,PT,2,5,6,2,7,,7.5,5,5,7
ESS10e03_3,02.12.2025,57509,3,PT,2,5,5,5,10,8,10.0,2,8,5
ESS10e03_3,02.12.2025,57513,2,PT,1,5,7,4,7,8,7.5,3,5,0
ESS10e03_3,02.12.2025,57521,7,PT,1,0,7,0,8,10,7.5,4,5,5
ESS10e03_3,02.12.2025,57523,7,PT,2,2,6,1,,,7.5,,,8
ESS10e03_3,02.12.2025,57544,5,PT,2,7,10,0,9,0,7.5,,0,5
ESS10e03_3,02.12.2025,57569,5,PT,2,6,7,6,8,8,10.0,7,5,5
ESS10e03_3,02.12.2025,57602,2,PT,1,5,8,4,2,10,7.5,0,10,4
ESS10e03_3,02.12.2025,57619,1,PT,2,6,7,5,8,5,10.0,7,5,
ESS10e03_3,02.12.2025,57633,1,PT,2,7,7,3,10,7,7.5,3,8,8
ESS10e03_3,02.12.2025,57663,7,PT,1,0,5,0,8,10,7.5,,5,10
ESS10e03_3,02.12.2025,57669,6,PT,2,4,8,2,8,7,10.0,5,4,3
ESS10e03_3,02.12.2025,57695,4,PT,2,5,5,2,6,5,7.5,5,6,5
ESS10e03_3,02.12.2025,57704,4,PT,1,5,9,5,9,8,7.5,9,8,9
ESS10e03_3,02.12.2025,57705,7,PT,1,8,5,5,5,7,10.0,,6,0
ESS10e03_3,02.12.2025,57714,2,PT,2,5,8,5,10,10,5.0,,10,0
ESS10e03_3,02.12.2025,57729,5,PT,1,6,8,8,9,0,7.5,2,3,3
ESS10e03_3,02.12.2025,57747,6,PT,2,0,7,0,0,,10.0,,,10
ESS10e03_3,02.12.2025,57753,4,PT,1,2,2,0,10,10,7.5,,5,5
ESS10e03_3,02.12.2025,57761,3,PT,2,5,7,5,8,7,7.5,,5,7
ESS10e03_3,02.12.2025,57778,2,PT,2,5,9,6,7,6,7.5,2,5,10
ESS10e03_3,02.12.2025,57788,2,PT,2,3,8,2,7,5,7.5,3,7,5
ESS10e03_3,02.12.2025,57809,2,PT,1,5,8,0,,0,10.0,6,1,5
ESS10e03_3,02.12.2025,57835,5,PT,2,8,9,7,10,9,7.5,3,8,8
ESS10e03_3,02.12.2025,57841,6,PT,1,3,8,4,9,6,7.5,8,7,7
ESS10e03_3,02.12.2025,57875,4,PT,2,2,5,1,8,10,10.0,8,5,5
ESS10e03_3,02.12.2025,57893,5,PT,1,5,5,5,7,10,10.0,5,,7
ESS10e03_3,02.12.2025,57930,4,PT,2,5,8,4,8,6,10.0,5,5,5
ESS10e03_3,02.12.2025,57949,6,PT,2,5,8,4,8,5,10.0,,6,
ESS10e03_3,02.12.2025,57950,5,PT,1,3,7,3,,8,10.0,4,6,8
ESS10e03_3,02.12.2025,57960,3,PT,2,7,8,7,8,9,10.0,4,9,8
ESS10e03_3,02.12.2025,57963,6,PT,1,3,5,3,5,,7.5,7,5,4
ESS10e03_3,02.12.2025,57969,4,PT,2,4,5,2,7,10,10.0,5,10,10
ESS10e03_3,02.12.2025,57978,6,PT,2,3,8,3,9,7,7.5,8,8,5
ESS10e03_3,02.12.2025,57983,3,PT,2,5,7,4,8,8,10.0,3,6,4
ESS10e03_3,02.12.2025,58010,4,PT,2,0,0,0,6,10,10.0,5,7,8
ESS10e03_3,02.12.2025,58020,7,PT,2,4,9,3,,5,7.5,7,1,5
ESS10e03_3,02.12.2025,58040,4,PT,2,5,6,3,5,,7.5,4,5,5
ESS10e03_3,02.12.2025,58044,6,PT,2,3,2,2,5,5,10.0,3,,8
ESS10e03_3,02.12.2025,58057,5,PT,2,2,8,2,8,,7.5,5,5,10
ESS10e03_3,02.12.2025,58061,2,PT,2,6,6,0,6,10,10.0,4,4,5
ESS10e03_3,02.12.2025,58067,3,PT,2,0,9,0,8,10,10.0,,,3
ESS10e03_3,02.12.2025,58072,5,PT,1,1,8,0,10,4,10.0,10,7,10
ESS10e03_3,02.12.2025,58092,7,PT,2,3,6,1,,7,10.0,,,7
ESS10e03_3,02.12.2025,58108,5,PT,1,7,8,6,7,7,10.0,5,8,5
ESS10e03_3,02.12.2025,58130,2,PT,2,5,10,2,9,10,7.5,7,5,10
ESS10e03_3,02.12.2025,58154,3,PT,2,3,8,3,10,10,10.0,3,4,8
ESS10e03_3,02.12.2025,58163,7,PT,2,0,8,0,5,5,10.0,6,5,0
ESS10e03_3,02.12.2025,58226,1,PT,2,8,9,6,8,8,7.5,4,8,0
ESS10e03_3,02.12.2025,58244,7,PT,1,1,5,2,5,7,7.5,,7,6
ESS10e03_3,02.12.2025,58264,5,PT,2,8,9,0,7,7,10.0,3,5,4
ESS10e03_3,02.12.2025,58285,3,PT,2,2,8,0,9,10,10.0,3,5,6
ESS10e03_3,02.12.2025,58330,1,PT,1,1,1,2,5,8,7.5,,7,2
ESS10e03_3,02.12.2025,58356,2,PT,2,3,6,4,9,6,10.0,,8,
ESS10e03_3,02.12.2025,58368,2,PT,2,0,5,0,10,5,10.0,,6,6
ESS10e03_3,02.12.2025,58396,6,PT,1,1,8,5,7,8,7.5,7,6,9
ESS10e03_3,02.12.2025,58397,5,PT,2,3,5,3,7,10,7.5,3,5,3
ESS10e03_3,02.12.2025,58422,4,PT,1,3,8,0,8,8,10.0,5,5,5
ESS10e03_3,02.12.2025,58431,3,PT,1,3,7,2,9,7,2.5,6,9,0
ESS10e03_3,02.12.2025,58447,2,PT,1,8,9,7,10,9,7.5,6,9,4
ESS10e03_3,02.12.2025,58454,2,PT,2,4,10,3,10,10,7.5,5,9,1
ESS10e03_3,02.12.2025,58455,6,PT,2,6,10,8,8,6,7.5,5,,9
ESS10e03_3,02.12.2025,58462,1,PT,2,5,5,2,8,10,7.5,4,6,5
ESS10e03_3,02.12.2025,58483,1,PT,1,4,2,3,8,6,7.5,3,5,1
ESS10e03_3,02.12.2025,58487,4,PT,2,,,,,7,10.0,5,5,4
ESS10e03_3,02.12.2025,58494,7,PT,1,3,6,3,6,6,7.5,6,3,5
ESS10e03_3,02.12.2025,58509,7,PT,2,1,9,1,10,5,10.0,,0,
ESS10e03_3,02.12.2025,58517,2,PT,2,10,5,5,10,10,10.0,8,5,10
ESS10e03_3,02.12.2025,58524,3,PT,2,7,9,7,8,8,7.5,4,5,8
ESS10e03_3,02.12.2025,58538,5,PT,2,5,6,3,8,7,10.0,,5,7
ESS10e03_3,02.12.2025,58578,6,PT,2,1,4,1,5,8,10.0,5,5,7
ESS10e03_3,02.12.2025,58588,3,PT,2,1,3,2,8,6,7.5,,4,2
ESS10e03_3,02.12.2025,58611,1,PT,1,5,7,,8,8,7.5,3,8,2
ESS10e03_3,02.12.2025,58627,3,PT,2,2,2,3,4,9,7.5,6,5,9
ESS10e03_3,02.12.2025,58677,7,PT,2,2,5,5,9,8,7.5,5,5,8
ESS10e03_3,02.12.2025,58686,6,PT,1,6,5,5,9,9,10.0,4,5,5
ESS10e03_3,02.12.2025,58714,7,PT,2,,8,0,,,10.0,5,,7
ESS10e03_3,02.12.2025,58729,4,PT,2,0,7,4,7,10,10.0,,6,10
ESS10e03_3,02.12.2025,58743,6,PT,2,2,7,0,8,10,10.0,0,5,0
ESS10e03_3,02.12.2025,58779,7,PT,2,1,9,1,8,10,7.5,6,2,8
ESS10e03_3,02.12.2025,58794,5,PT,1,5,7,1,8,8,10.0,5,5,7
ESS10e03_3,02.12.2025,58800,3,PT,1,8,3,2,9,9,10.0,7,9,
ESS10e03_3,02.12.2025,58813,4,PT,1,6,8,6,8,7,7.5,3,7,5
ESS10e03_3,02.12.2025,58814,2,PT,1,,4,0,10,5,10.0,,,5
ESS10e03_3,02.12.2025,58829,3,PT,2,3,10,0,10,5,10.0,4,5,8
ESS10e03_3,02.12.2025,58831,4,PT,2,7,8,3,8,7,10.0,5,5,0
ESS10e03_3,02.12.2025,58841,4,PT,2,0,6,0,9,10,10.0,5,5,2
ESS10e03_3,02.12.2025,58871,3,PT,2,6,7,2,6,9,10.0,5,5,5
ESS10e03_3,02.12.2025,58890,7,PT,1,0,7,0,8,10,10.0,5,6,10
ESS10e03_3,02.12.2025,58892,5,PT,1,2,5,2,6,7,7.5,4,3,1
ESS10e03_3,02.12.2025,58926,7,PT,2,4,8,6,8,8,10.0,5,5,8
ESS10e03_3,02.12.2025,58942,2,PT,2,7,10,5,10,10,10.0,6,8,9
ESS10e03_3,02.12.2025,58945,4,PT,1,8,8,5,10,9,10.0,3,8,5
ESS10e03_3,02.12.2025,58949,2,PT,2,2,3,1,8,7,10.0,1,5,0
ESS10e03_3,02.12.2025,58950,6,PT,2,5,5,5,5,6,10.0,5,5,8
ESS10e03_3,02.12.2025,58954,5,PT,1,4,10,4,7,5,2.5,6,3,6
ESS10e03_3,02.12.2025,58956,4,PT,1,6,7,3,9,10,10.0,5,8,2
ESS10e03_3,02.12.2025,58968,1,PT,2,3,0,2,4,5,10.0,5,5,7
ESS10e03_3,02.12.2025,58984,6,PT,2,,5,0,7,,10.0,,,5
ESS10e03_3,02.12.2025,58985,2,PT,2,7,6,3,8,6,7.5,,10,0
ESS10e03_3,02.12.2025,58997,3,PT,2,6,6,4,7,7,7.5,2,5,6
ESS10e03_3,02.12.2025,59017,6,PT,2,2,6,3,8,5,5.0,5,5,8
ESS10e03_3,02.12.2025,59028,3,PT,1,6,6,3,7,4,10.0,10,4,1
ESS10e03_3,02.12.2025,59096,5,PT,1,5,,3,,,7.5,4,,8
ESS10e03_3,02.12.2025,59153,1,PT,2,8,8,7,8,8,7.5,5,5,0
ESS10e03_3,02.12.2025,59157,2,PT,1,5,5,3,8,8,10.0,7,5,1
ESS10e03_3,02.12.2025,59164,7,PT,1,3,6,2,6,7,7.5,5,4,3
ESS10e03_3,02.12.2025,59175,5,PT,2,2,4,1,4,7,7.5,1,2,8
ESS10e03_3,02.12.2025,59177,6,PT,1,1,6,3,7,9,7.5,4,1,10
ESS10e03_3,02.12.2025,59191,3,PT,2,4,8,2,5,7,10.0,1,5,2
ESS10e03_3,02.12.2025,59193,5,PT,2,4,5,0,8,,7.5,,4,8
ESS10e03_3,02.12.2025,59200,7,PT,2,5,7,5,8,5,7.5,6,10,0
ESS10e03_3,02.12.2025,59206,6,PT,2,4,5,5,8,5,7.5,5,,7
ESS10e03_3,02.12.2025,59210,5,PT,2,5,7,6,10,6,10.0,3,10,0
ESS10e03_3,02.12.2025,59231,2,PT,1,8,9,0,8,10,0.0,5,6,0
ESS10e03_3,02.12.2025,59251,5,PT,1,0,0,0,6,2,7.5,,5,0
ESS10e03_3,02.12.2025,59257,4,PT,2,2,5,5,5,10,7.5,4,7,4
ESS10e03_3,02.12.2025,59284,4,PT,1,0,7,1,7,7,10.0,5,6,2
ESS10e03_3,02.12.2025,59303,6,PT,2,0,5,4,10,5,10.0,8,0,5
ESS10e03_3,02.12.2025,59327,4,PT,2,5,8,5,8,9,7.5,7,5,5
ESS10e03_3,02.12.2025,59328,7,PT,2,,10,,,4,7.5,3,5,4
ESS10e03_3,02.12.2025,59329,4,PT,2,7,8,,8,10,10.0,,,10
ESS10e03_3,02.12.2025,59347,7,PT,2,0,7,0,7,5,10.0,5,5,0
ESS10e03_3,02.12.2025,59367,7,PT,2,3,5,5,10,7,10.0,8,5,9
ESS10e03_3,02.12.2025,59382,7,PT,1,4,8,5,10,8,7.5,1,9,5
ESS10e03_3,02.12.2025,59412,6,PT,1,5,5,3,7,4,10.0,5,3,5
ESS10e03_3,02.12.2025,59444,6,PT,2,2,5,0,6,6,7.5,5,3,7
ESS10e03_3,02.12.2025,59445,5,PT,2,5,8,2,5,5,7.5,5,3,5
ESS10e03_3,02.12.2025,59470,6,PT,2,3,4,5,7,8,10.0,5,5,7
ESS10e03_3,02.12.2025,59484,2,PT,2,5,5,4,4,10,7.5,5,5,0
ESS10e03_3,02.12.2025,59490,6,PT,1,0,8,0,8,5,10.0,,0,0
ESS10e03_3,02.12.2025,59495,5,PT,1,3,7,1,8,8,7.5,1,5,5
ESS10e03_3,02.12.2025,59506,5,PT,2,5,8,,,,10.0,8,3,9
ESS10e03_3,02.12.2025,59507,7,PT,2,5,8,4,9,8,7.5,6,6,7
ESS10e03_3,02.12.2025,59510,4,PT,1,5,7,2,5,6,7.5,3,6,5
ESS10e03_3,02.12.2025,59514,5,PT,1,5,6,3,7,7,7.5,,3,6
ESS10e03_3,02.12.2025,59526,3,PT,1,7,8,6,9,8,7.5,2,7,0
ESS10e03_3,02.12.2025,59544,5,PT,1,6,7,5,8,6,7.5,8,6,8
ESS10e03_3,02.12.2025,59547,5,PT,2,,8,2,8,10,10.0,5,,8
ESS10e03_3,02.12.2025,59572,1,PT,1,4,3,3,7,8,7.5,,6,2
ESS10e03_3,02.12.2025,59618,5,PT,2,0,10,1,8,7,10.0,5,7,6
ESS10e03_3,02.12.2025,59622,5,PT,1,5,5,5,10,5,7.5,4,5,5
ESS10e03_3,02.12.2025,59662,7,PT,1,5,8,1,9,3,7.5,3,4,9
ESS10e03_3,02.12.2025,59670,4,PT,1,9,9,0,9,10,7.5,5,5,8
ESS10e03_3,02.12.2025,59692,7,PT,2,6,5,3,8,2,10.0,2,6,7
ESS10e03_3,02.12.2025,59693,6,PT,1,3,8,3,8,9,7.5,3,6,5
ESS10e03_3,02.12.2025,59700,4,PT,2,1,6,2,6,10,10.0,3,10,10
ESS10e03_3,02.12.2025,59711,4,PT,1,6,8,1,8,6,7.5,4,8,3
ESS10e03_3,02.12.2025,59722,1,PT,1,5,7,6,7,6,7.5,,8,5
ESS10e03_3,02.12.2025,59732,5,PT,2,5,7,4,6,5,7.5,5,5,4
ESS10e03_3,02.12.2025,59738,6,PT,1,4,6,5,7,5,5.0,3,3,3
ESS10e03_3,02.12.2025,59747,7,PT,1,2,7,4,8,5,7.5,5,6,5
ESS10e03_3,02.12.2025,59759,5,PT,1,1,5,5,7,5,10.0,5,5,1
ESS10e03_3,02.12.2025,59760,6,PT,2,0,0,0,,8,10.0,8,5,8
ESS10e03_3,02.12.2025,59778,3,PT,2,1,5,2,7,8,7.5,5,6,5
ESS10e03_3,02.12.2025,59801,4,PT,2,0,8,0,9,10,10.0,5,7,8
ESS10e03_3,02.12.2025,59802,4,PT,2,5,0,0,9,6,7.5,5,3,8
ESS10e03_3,02.12.2025,59803,6,PT,1,4,7,3,5,6,10.0,5,5,9
ESS10e03_3,02.12.2025,59816,4,PT,2,3,6,3,8,10,10.0,8,5,9
ESS10e03_3,02.12.2025,59818,4,PT,2,1,6,0,5,0,7.5,,3,10
ESS10e03_3,02.12.2025,59823,6,PT,1,5,9,3,10,5,10.0,4,9,5
ESS10e03_3,02.12.2025,59824,2,PT,1,7,7,5,9,8,7.5,4,5,1
ESS10e03_3,02.12.2025,59873,3,PT,1,6,8,4,8,8,7.5,8,5,0
ESS10e03_3,02.12.2025,59879,1,PT,1,9,7,5,8,10,7.5,7,10,9
ESS10e03_3,02.12.2025,59882,7,PT,1,6,9,5,9,10,5.0,10,10,5
ESS10e03_3,02.12.2025,59902,7,PT,2,1,9,0,9,10,5.0,,5,10
ESS10e03_3,02.12.2025,59923,3,PT,1,6,7,4,10,5,7.5,5,8,3
ESS10e03_3,02.12.2025,59952,7,PT,1,2,6,1,6,4,7.5,9,4,2
ESS10e03_3,02.12.2025,59955,6,PT,1,2,7,2,8,10,10.0,7,7,8
ESS10e03_3,02.12.2025,59975,7,PT,1,5,7,5,,,7.5,3,5,9
ESS10e03_3,02.12.2025,59985,1,PT,1,5,5,4,7,6,10.0,,4,4
ESS10e03_3,02.12.2025,59989,3,PT,1,4,8,2,,8,10.0,3,5,8
ESS10e03_3,02.12.2025,60020,6,PT,1,3,4,5,8,8,7.5,5,6,7
ESS10e03_3,02.12.2025,60032,2,PT,2,7,5,2,10,7,5.0,7,9,1
ESS10e03_3,02.12.2025,60054,7,PT,2,5,8,4,8,3,7.5,8,4,8
ESS10e03_3,02.12.2025,60062,2,PT,2,3,8,3,8,10,7.5,5,5,5
ESS10e03_3,02.12.2025,60066,7,PT,2,9,9,6,9,,10.0,,1,10
ESS10e03_3,02.12.2025,60090,7,PT,2,,8,5,8,,7.5,,,8
ESS10e03_3,02.12.2025,60095,4,PT,1,5,10,3,4,10,10.0,5,8,0
ESS10e03_3,02.12.2025,60096,5,PT,2,7,5,4,7,7,10.0,8,5,5
ESS10e03_3,02.12.2025,60131,2,PT,2,0,5,2,9,10,7.5,5,5,7
ESS10e03_3,02.12.2025,60148,2,PT,1,5,6,3,9,8,5.0,5,4,8
ESS10e03_3,02.12.2025,60190,1,PT,2,5,10,5,8,5,5.0,5,,8
ESS10e03_3,02.12.2025,60247,6,PT,2,0,9,0,9,3,10.0,3,3,10
ESS10e03_3,02.12.2025,60250,4,PT,1,4,7,5,8,5,7.5,5,6,0
ESS10e03_3,02.12.2025,60274,4,PT,1,5,7,5,6,8,7.5,5,7,8
ESS10e03_3,02.12.2025,60303,5,PT,1,3,7,4,8,5,10.0,5,8,3
ESS10e03_3,02.12.2025,60306,1,PT,2,6,7,6,7,10,7.5,5,9,0
ESS10e03_3,02.12.2025,60332,2,PT,1,5,5,5,7,8,10.0,0,8,0
ESS10e03_3,02.12.2025,60355,2,PT,1,8,8,5,8,3,7.5,10,6,7
ESS10e03_3,02.12.2025,60358,6,PT,2,4,7,5,9,10,7.5,4,5,2
ESS10e03_3,02.12.2025,60372,7,PT,2,3,5,3,8,10,10.0,5,8,5
ESS10e03_3,02.12.2025,60396,6,PT,2,4,5,5,8,10,10.0,,6,8
ESS10e03_3,02.12.2025,60401,6,PT,2,5,7,2,9,5,7.5,9,6,7
ESS10e03_3,02.12.2025,60407,6,PT,2,0,10,0,10,7,2.5,10,4,10
ESS10e03_3,02.12.2025,60409,6,PT,1,3,0,0,9,10,5.0,8,5,7
ESS10e03_3,02.12.2025,60410,6,PT,1,2,7,2,9,5,7.5,5,,0
ESS10e03_3,02.12.2025,60411,7,PT,2,5,8,3,,3,7.5,,7,5
ESS10e03_3,02.12.2025,60440,1,PT,2,7,10,1,10,10,2.5,10,7,7
ESS10e03_3,02.12.2025,60441,4,PT,2,3,0,0,5,8,7.5,3,3,3
ESS10e03_3,02.12.2025,60447,4,PT,2,3,4,3,4,5,7.5,4,5,5
ESS10e03_3,02.12.2025,60453,4,PT,1,3,5,4,7,5,7.5,,5,2
ESS10e03_3,02.12.2025,60460,2,PT,1,7,7,7,9,8,10.0,2,8,0
ESS10e03_3,02.12.2025,60474,7,PT,2,0,5,0,6,8,10.0,6,6,6
ESS10e03_3,02.12.2025,60494,7,PT,1,,6,5,8,0,5.0,9,,10
ESS10e03_3,02.12.2025,60498,6,PT,1,3,6,3,,,7.5,,5,2
ESS10e03_3,02.12.2025,60499,3,PT,1,6,9,6,10,8,2.5,7,7,1
ESS10e03_3,02.12.2025,60519,2,PT,2,2,9,0,10,10,10.0,2,9,10
ESS10e03_3,02.12.2025,60600,3,PT,1,8,8,6,8,10,7.5,5,8,5
ESS10e03_3,02.12.2025,60616,6,PT,2,6,7,5,9,8,7.5,3,7,0
ESS10e03_3,02.12.2025,60619,7,PT,1,6,7,6,8,2,7.5,4,6,3
ESS10e03_3,02.12.2025,60622,3,PT,2,4,7,1,8,8,7.5,7,2,6
ESS10e03_3,02.12.2025,60625,2,PT,2,4,5,5,4,6,7.5,6,6,3
ESS10e03_3,02.12.2025,60662,3,PT,2,0,10,7,10,10,10.0,10,5,6
ESS10e03_3,02.12.2025,60673,4,PT,2,7,8,8,9,10,7.5,,7,6
ESS10e03_3,02.12.2025,60691,2,PT,1,7,8,5,8,10,2.5,6,,3
ESS10e03_3,02.12.2025,60698,1,PT,1,0,0,0,0,0,7.5,,10,0
ESS10e03_3,02.12.2025,60724,6,PT,1,0,10,0,5,8,10.0,0,6,10
ESS10e03_3,02.12.2025,60730,3,PT,1,5,7,5,9,5,5.0,6,8,7
ESS10e03_3,02.12.2025,60733,2,PT,1,7,7,6,10,10,10.0,3,8,1
ESS10e03_3,02.12.2025,60740,3,PT,1,4,7,4,8,7,10.0,3,7,0
ESS10e03_3,02.12.2025,60748,6,PT,2,1,8,3,8,5,10.0,,5,5
ESS10e03_3,02.12.2025,60772,7,PT,2,0,0,0,5,7,10.0,8,,6
ESS10e03_3,02.12.2025,60774,4,PT,2,10,10,3,10,10,7.5,,10,10
ESS10e03_3,02.12.2025,60778,3,PT,1,4,6,4,8,7,7.5,8,5,1
ESS10e03_3,02.12.2025,60788,3,PT,2,2,3,4,7,10,7.5,8,7,4
ESS10e03_3,02.12.2025,60813,1,PT,2,6,5,4,8,10,7.5,5,7,1
ESS10e03_3,02.12.2025,60867,5,PT,1,6,6,4,8,8,7.5,,9,5
ESS10e03_3,02.12.2025,60872,4,PT,2,5,5,5,5,9,7.5,7,5,3
ESS10e03_3,02.12.2025,60876,4,PT,2,5,5,5,8,9,10.0,3,5,5
ESS10e03_3,02.12.2025,60883,6,PT,2,2,4,2,8,0,7.5,1,4,8
ESS10e03_3,02.12.2025,60923,5,PT,2,5,9,3,10,8,7.5,9,6,4
ESS10e03_3,02.12.2025,60926,6,PT,2,5,8,5,8,3,7.5,3,4,8
ESS10e03_3,02.12.2025,60938,5,PT,1,0,6,5,8,7,7.5,,4,8
ESS10e03_3,02.12.2025,60946,3,PT,1,5,6,0,,7,10.0,,0,3
ESS10e03_3,02.12.2025,60952,3,PT,2,4,8,0,8,5,10.0,7,1,0
ESS10e03_3,02.12.2025,60956,4,PT,2,5,8,0,5,5,10.0,,7,8
ESS10e03_3,02.12.2025,60960,4,PT,2,8,8,6,8,10,2.5,2,7,10
ESS10e03_3,02.12.2025,60961,4,PT,1,3,3,1,5,8,7.5,,7,6
ESS10e03_3,02.12.2025,60966,6,PT,2,0,5,0,5,5,7.5,,5,5
ESS10e03_3,02.12.2025,60985,7,PT,2,,10,5,,,10.0,0,,10
ESS10e03_3,02.12.2025,60999,3,PT,1,4,8,5,8,6,10.0,5,8,7
ESS10e03_3,02.12.2025,61008,5,PT,1,5,8,5,8,7,7.5,5,8,5
ESS10e03_3,02.12.2025,61017,3,PT,2,5,5,3,6,6,7.5,3,3,1
ESS10e03_3,02.12.2025,61018,4,PT,2,5,10,1,9,1,10.0,1,6,1
ESS10e03_3,02.12.2025,61027,5,PT,2,5,6,5,8,5,5.0,4,5,3
ESS10e03_3,02.12.2025,61037,2,PT,2,1,2,0,5,10,7.5,5,5,6
